publishedAt,authorDisplayName,textDisplay
2023-12-16T00:41:09Z,@RabimanMan-rv5pt,Gayakin pilih pragib setelah 2x kalah nyalon
2023-12-16T00:40:24Z,@RabimanMan-rv5pt,Masi ragu milih pasangan pragib
2023-12-16T00:39:39Z,@RabimanMan-rv5pt,Khawatirnya masadepan jika dipimpin pragib
2023-12-16T00:38:58Z,@RabimanMan-rv5pt,Pragib kek kebingungan ikut debat ini
2023-12-16T00:38:07Z,@RabimanMan-rv5pt,Gayakin sama program kerja pragib
2023-12-16T00:04:22Z,@Qurochan1001,"Gak yakin sama PRAGIB, denger programnya aja bikin ilfeel."
2023-12-16T00:03:25Z,@Qurochan1001,"Udah 2 kali kalah nyalon, masih aja mau nyalon, apalagi di dampingi gibran, hadeuuh."
2023-12-15T22:44:00Z,@classyclassyagnia,Pas lihat debat capres ko pak pasangan PRAGIB kya yg kebingungan yah
2023-12-15T22:42:46Z,@classyclassyagnia,Yg intinya aja deh saya kurang yakin sama pasangan PRAGIB yg udah mencalonkan 2 kali
2023-12-15T18:10:22Z,@rrworoajikurniawati6463,PRAGIB Sudah 2 kali kalah kenapa masih bisa menjadi mencalonkan diri sebagai capres ya?
2023-12-15T18:06:54Z,@rrworoajikurniawati6463,Kalian lihat tidak tentang ketidakstabilan emosi dari PRAGIB? Gampang banget emosi jadi ragu untuk memilih.
2023-12-15T18:03:44Z,@rrworoajikurniawati6463,Jadi khawatir tentang masa depan indonesia jika dipimpin PRAGIB soalnya mereka sendiri belum bisa mengontrol emosinya sendiri dan karakter nya saya rasa tidak cocok untuk memimpin negara.
2023-12-15T17:02:36Z,@butumabi2345,Prabowo latar belakangnya TNI/POLRI. TNI/POLRI pake ijazahnya setarah SMA ilmunya kosong
2023-12-15T16:38:10Z,@sitiasiah8963,Aamiin gaskenn
2023-12-15T15:15:50Z,@Afin-mr9ow,"Pak Anies jadi gubernur DKI mampu menjadikan Jakarta seperti kota besar di Eropa, etos kerjanya tidak perlu diragukan lagi"
2023-12-15T15:13:37Z,@tutikartika4276,Mantap kali tubuh pak anies tetap kuat sedaht seperti anak muda
2023-12-15T15:13:14Z,@Afin-mr9ow,"Kejeniusan pak Anies adalah cerminan masa depan Indonesia, AMIN saja dulu"
2023-12-15T15:12:08Z,@tutikartika4276,Pak anis keren ya tetap seha bugar danjuga berprestasi
2023-12-15T15:11:42Z,@Afin-mr9ow,"Pasangan Anies-Imin harmonis saling melengkapi, cerminan bangsa"
2023-12-15T15:10:59Z,@tutikartika4276,Amin pasangan capres cawapres yg saling melengkapi banget
2023-12-15T15:09:38Z,@tutikartika4276,Keluarga besar selalu dukung dan support amin
2023-12-15T15:09:23Z,@Afin-mr9ow,"Saya beserta seluruh keluarga mendukung pak Anies Baswedan untuk jadi presiden RI, AMIN saja dulu"
2023-12-15T15:08:34Z,@tutikartika4276,Pekan baru selalu dukung amin hidup amin
2023-12-15T15:07:57Z,@Afin-mr9ow,"Daerah Semarang All In mendukung Anies Baswedan Muhaimin, AMIN saja dulu"
2023-12-15T15:07:09Z,@tutikartika4276,Kita berikan doa yg terbaik tuk pasangan amin
2023-12-15T15:06:08Z,@tutikartika4276,Amin sosok cerminan pemimpin bangsa RI
2023-12-15T15:05:02Z,@Afin-mr9ow,"Doa saya menertaimu, pak Anies &amp; cak Imin, semoga terpilih jadi presiden RI, AMIN saja dulu"
2023-12-15T15:04:52Z,@tutikartika4276,Presiden selanjutnya pasti AMIN udah jelas
2023-12-15T15:03:56Z,@tutikartika4276,Pasangan amin pasti ada dihati rakyat
2023-12-15T15:02:53Z,@Afin-mr9ow,"Kejeniusan pak Anies adalah cerminan masa depan Indonesia, AMIN saja dulu"
2023-12-15T15:02:49Z,@tutikartika4276,Mantap program kerja dari AMIN
2023-12-15T15:01:53Z,@tutikartika4276,Anak muda milih amin pasti
2023-12-15T14:58:33Z,@Afin-mr9ow,"Apa jadinya negeri ini jika Indonesia dipimpin oleh PRAGRIB yang jelas tidak becus memimpin, mending ke laut saja"
2023-12-15T14:56:44Z,@Afin-mr9ow,"PRAGRIB kewalahan dalam debat kali ini, kebingungan mencerminkan ketakutan menghadapi pak Anies"
2023-12-15T14:55:02Z,@Afin-mr9ow,"Program kerja PRAGRIB kurang meyakinkan, tidak memberi solusi, tidak meyakinkan, penuh janji-janji palsu"
2023-12-15T14:41:41Z,@trianitarahmawati664,Pasangan pragib kayak kebingungan waktu mengikuti debat ini ya
2023-12-15T14:36:21Z,@syauqi_zakir,"Dua kali nyalon gagal mulu, pasangan pragib nyalon yang ke tiga saya tidak yakin akan menang"
2023-12-15T14:30:02Z,@syauqi_zakir,"Keraguan itu muncul ketika mendengar debat kali ini, hingga saya ragu tuk memilih pragib"
2023-12-15T14:27:31Z,@syauqi_zakir,"Bagaimana jadinya yah kalau indonesia di pimpin pasangan pragib, bisa tambah amburadul"
2023-12-15T14:25:26Z,@syauqi_zakir,"Sepertinya pasangan pragib seperti orang bingung, terlihat kebingungan mengikuti debat ini"
2023-12-15T14:23:21Z,@syauqi_zakir,Apakah semua program kerja pragib nantinya akan terlaksana? saya gak yakin
2023-12-15T13:01:47Z,@tm9466,Sepertinya pasangan pragib kurang optimis... Ayo semangat
2023-12-15T12:57:19Z,@lukmanhidayat1946,Sangat tidak yakin dengan kemampuan Prabowo Gibran yang terkesan seperti komedi ditengah2 debat resmi seperti ini.apalagi kalo sampai memimpin negeri ini
2023-12-15T12:35:32Z,@amandaputrie554,"Heran deh dengan pasangan pragib udh 2 kali gagal dalam pencalonan  nya masih aja nekad maju lagi, mundur aja sih kalo menurut aku mah"
2023-12-15T12:19:49Z,@Qurochan1001,"Gw mh khawatir banget kalo indonesia di pimpin sama PRAGIB, programnya aja meragukan, gak masuk diakal. Ikut debat malah planga-plongo. Liat coba, AMIN, murah senyum, cerdas, lugas, sayang sama rakyat pula, yakin bgt gw mh sama AMIN, Pemimpin masa depan terbaik (InsyaAllah)."
2023-12-15T11:43:53Z,@savirafebrianti9388,"Pak anies pernah jadi gubernur jkt, sangat berwibawa sekali pd saat itu"
2023-12-15T11:42:44Z,@savirafebrianti9388,Kepribadian pak anies bagus banget seperti pemimpin
2023-12-15T11:41:46Z,@savirafebrianti9388,Amin pasangan capres dan cawapres yg saling melengkapi
2023-12-15T11:40:45Z,@savirafebrianti9388,Saya dan keluarga besar siap dukung amin
2023-12-15T11:39:56Z,@savirafebrianti9388,Kampungku di jambi selalu dukung kalian pasangan amin
2023-12-15T11:38:42Z,@savirafebrianti9388,Selalu berikan doa terbaik tuk pasangan amin
2023-12-15T11:37:53Z,@savirafebrianti9388,AMIN cerminan pemimpin masa depan
2023-12-15T11:36:53Z,@savirafebrianti9388,Pasangan amin adalah next presiden berikutnya
2023-12-15T11:36:05Z,@savirafebrianti9388,Pasangan amin selalu dihati rakyatnya
2023-12-15T11:33:41Z,@savirafebrianti9388,Bagus program kerja yg dibuat oleh amin
2023-12-15T11:32:46Z,@savirafebrianti9388,Anak muda pasti milih amin
2023-12-15T10:39:20Z,@Qurochan1001,"Malah planga-plongo PRAGIB, kek bingung gitu, knp? Wkwk"
2023-12-15T10:37:00Z,@Qurochan1001,"Hadeuuh, gak yakin sama program kerja PRAGIB, apalagi makan gratis yg katanya butuh 1 T perhari."
2023-12-15T10:10:00Z,@mrsurofficial9272,Saya tidak yakin pilih PRAGIB setelah 2 kali kalah nyalon
2023-12-15T10:08:42Z,@mrsurofficial9272,Saya jadi ragu pilih pasangan PRAGIB untuk jadi presiden
2023-12-15T09:01:48Z,@vision_channel4271,Dengan gagalnya pragib gagal nyalon 2x membuat saya menjadi ragu untuk memilih pasangan ini dan beralih ke Paslon lain
2023-12-15T09:01:19Z,@jendycoolz2860,"Debat sekarang kurang seru, gak kya debat waktu 2019 lalu, kayanya ada yg aneh d debat kali ini, apa krn gara2 ada bocah karbitan ea🤣🤣"
2023-12-15T09:00:12Z,@vision_channel4271,"Debat ini saya melihat Kurangnya kemampuan pragib dlm debat ,maka saya pun ragu untuk memilih pragib dalam pemilihan nantinya"
2023-12-15T08:58:31Z,@vision_channel4271,Terkadang terlintas di benak masih akan kekhawatiran Indonesia untuk dipimpin oleh pragib dengan beberapa pertimbangan
2023-12-15T08:56:53Z,@vision_channel4271,Pragib sepertinya kebingungan dengan jalannya debat ini terlihat kurang menguasai jalannya debat
2023-12-15T08:30:43Z,@vision_channel4271,Saya melihat adanya program kerja pragib yang masih blm terlihat jelas dan apakah mampu membuat perubahan nyata bagi Indonesia untuk masa depan sehingga saya pun tidak yakin kan hal ini
2023-12-15T07:06:37Z,@mhdjailani9704,Mantap pak Anies Baswedan presiden RI 2024 aamiin ya Allah
2023-12-15T06:37:15Z,@amandaputrie554,"Ngk kebayang deh jika indonesia bener² di pimpin oleh pasangan pragib, jangan sampai era suharto terjadi lg bnyk² org² hilang tanpa jejak.. ngeri banget klau sampai terjadi."
2023-12-15T05:38:02Z,@hasansex1766,Prabowo dong .
2023-12-15T05:12:10Z,@tutikartika4276,Semua untuk amin<br>All in amin
2023-12-15T05:11:08Z,@tutikartika4276,Pintar amin dalam menjawab dan menjelaskan
2023-12-15T05:10:05Z,@alfirapenyol5225,prabowo gibran ❤
2023-12-15T05:09:46Z,@tutikartika4276,Yakin pilih amin sudah
2023-12-15T05:08:44Z,@tutikartika4276,Amin memang pasangan ideal dan cocok jdi capres cawapres
2023-12-15T04:30:32Z,@trianitarahmawati664,Mkin kesini Kok jadi gak yakin ya dengan program kerja pragib
2023-12-15T04:24:19Z,@alfiatoennisah,Dari debat ini aku makin ragu mau pilih pasangan PRAGIB lagi
2023-12-15T04:23:20Z,@alfiatoennisah,Udah ga yakin mau dukung prabowo lagi kayak yg sudah² gagal 2x gagal nyalon
2023-12-15T04:21:29Z,@alfiatoennisah,Dari awal debat tadi keliatan banget PRAGIB bingung pas tanggapi persoalan dari capres lainnya
2023-12-15T04:18:55Z,@alfiatoennisah,Dilihat dari sikap PRAGIB di acara debat ini makin khawatir nasib indonesia kedepannya jika mereka yg mimpin
2023-12-15T04:14:57Z,@alfiatoennisah,Masih kurang yakin sama program kerjanya PRAGIB kejelasan masih kurang detail
2023-12-15T03:31:19Z,@savirafebrianti9388,Semua dukung amin<br>All in amin
2023-12-15T03:30:19Z,@savirafebrianti9388,Sangatpintar amin dalam penjelasan debat
2023-12-15T03:29:13Z,@savirafebrianti9388,Yakin miih amin sekarang
2023-12-15T03:28:29Z,@savirafebrianti9388,Amin pasangan idel jadi cawapres ini
2023-12-15T02:54:47Z,@user-dp6oe6kn6q,Di antara 3 orang capres ini Wowo lh yg sedikitpun tak ada sedap nya di lihat atau di dengar bahasanya
2023-12-15T02:20:06Z,@ekowijirianto6083,DEBAT PERTAMA CAPRES DAN CAWAPRES
2023-12-15T01:46:03Z,@josewiardin2436,Paslon no 2 hebat dalam berimajinasi terpancar dari kata2 yg manis dan bukti yg tdk kelihatan 😂😂😂😂😂
2023-12-15T00:54:05Z,@amandaputrie554,Masih ragu untuk pilih pasangan pragib.. kinerja mereka kurang meyakinkan kalau menurut aku sih.
2023-12-14T18:55:03Z,@DindaAuliya-ke1,Pasangan Amin sebagai calon presiden memiliki potensi untuk membawa perubahan positif dengan pengalaman dan latar belakang yang beragam
2023-12-14T17:30:36Z,@wayanseniedikaryawati2882,Ada banyak pekerja Daily worker yang masih di gantung statusnya untuk pengangkatan jadi karyawan tetap  sudah lama berkerja tapi masih jadi DW karna tidak mengikuti aturan
2023-12-14T17:19:19Z,@wayanseniedikaryawati2882,Pak Anis teorinya bagus pakteknya meragukan
2023-12-14T16:13:58Z,@nexiraider3175,FORMAT DEBAT CAPRES PALING BURUK.. Ini terlihat tdk seperti debat.. dan sangat tdk etis formatnya jelek banget.. Para Capres tdk seperti Capres melainkan seperti lagi ujian skripsi.. karena mereka harus berdiri didepan tanpa apa2.. dan terlebih lagi Hostnya duduk santai layaknya team penguji sangat tdk menghormati para Capres yang harus berdiri selama acara layaknya mereka sedang mendapat hukuman dr Dosen atau Guru mereka..
2023-12-14T15:24:11Z,@prasprassetyo5659,"Tiap debat capres dari dulu ya begini, ngomong nya manis semua, giliran jdi presiden, bukti nya nihil 😂 jadi siapapun presidennya, Indonesia tetep begini aja"
2023-12-14T14:55:51Z,@ameliareva4334,Udah 2 kali kalah nyalon sekarang saya jd kurang yakin buat milih pragib
2023-12-14T14:52:06Z,@ameliareva4334,Saya awalnya mau pilih pragib tapi sekarang jadi ragu buat pilih pasangan pragib
2023-12-14T14:49:08Z,@ameliareva4334,Ngeliat debat kali ini jd khawatir masa depan indonesia dipimpin pasangan pragib
2023-12-14T14:46:11Z,@ameliareva4334,Ngeliat debat kali ini saya merasa sepertinya pasangan pragib kebingungan ngikutin debat kali ini
2023-12-14T14:43:40Z,@ameliareva4334,Jujur saya merasa kurang yakin dengan program kerja pasangan pragib
2023-12-14T12:42:56Z,@luthficell6059,"Ada nya keraguan di hati ini dengan program program yang di sampaikan oleh pasangan pragib, beliau menyampaikan dengan kurang jelas takut tidak sesuai kualitas"
2023-12-14T12:33:20Z,@MarcelBayu,"jadi ragu untuk pilih PRAGIB karena rekam jejaknya,, kegagalan proyek Food Estate dll. Pindah Haluan ajalah"
2023-12-14T12:31:50Z,@MarcelBayu,"dilihat dari Bahasa Tubuhnya kayaknya Pak Prabowo Tidak siap untuk berdebat,, kok kepancing emosi gitu ya,, capresnya aja gitu apalagi nanti wacapresnya"
2023-12-14T12:31:07Z,@MarcelBayu,tidak yakin dengan Program kerja PRAGIB contohnya Proyek Food Estate yang mangkrak padahal sudah mengorbankan dana dan tanah berhektar-hektar tanpa Hasil
2023-12-14T11:05:20Z,@taryomorjs6412,"Yg pantas jadi presiden adalah ganjar, bikan yg lain,,, ganjar okey,,,"
2023-12-14T10:59:32Z,@tutikartika4276,Pragib dah 2x gagal nyalon bikin ragu
2023-12-14T10:58:12Z,@tutikartika4276,Ragu milih pasangan pragib
2023-12-14T10:57:28Z,@tutikartika4276,Khawatirnya masa depan klo pimpinannya prabowo
2023-12-14T10:56:53Z,@taryomorjs6412,Prabowo tidak bisa menjawab secara pasti..
2023-12-14T10:56:39Z,@tutikartika4276,Seperti kebingungan ya prabowo menjawab debat ini
2023-12-14T10:55:53Z,@tutikartika4276,Gayakin sama program kerjanya pragib
2023-12-14T10:05:12Z,@diepa3d,"Ingatt, negara manapun tahun ini dan tahun ke depan sedang di AMBANG RESESI suku bank dunia makin tinggi…. Jangan sampai salah langkah memilih pemimpin !!!"
2023-12-14T04:44:05Z,@ekoadin,"Pak anies sosok yang sangat di idam2kan rakyat untuk menjadi presiden republik indonesia. Karena di samping kecerdasannya yang luar biasa, beliau juga orangnya rendah hati dan mau berkorban demi rakyat"
2023-12-14T04:39:28Z,@ekoadin,Pasangan amin ini sudah terkenal saling melengkapi dan sangat kompak. Tentu saja dengan misi yang sama yaitu kesejahteraan rakyat indonesia
2023-12-14T04:38:38Z,@ekoadin,Saya dan keluarga besar memang sudah berkomitmen mendukung pak anies di 2024 nanti
2023-12-14T04:07:12Z,@Neuvari,prabowo ud ga berkutik soal politik dinastinya jokowi
2023-12-14T04:02:08Z,@ekoadin,Saya perwakilan dari lamongan jawa timur sudah siap berangkat ke TPS nanti dan mencoblos paslon no 1. Amin for RI 1
2023-12-14T04:01:31Z,@ekoadin,"Semoga di tangan amin, indonesia bisa menjadi negara yang benar2 ingin mensejahterakan rakyat. Coblos no 1"
2023-12-14T04:00:00Z,@ekoadin,Dilihat dari visi dan misi pasangan amin ini pasti banyak yang setuju kalau amin ini cerminan pemimpin di masa depan nanti. 2024 nanti pilih amin
2023-12-14T03:57:29Z,@ekoadin,Program kerja pasangan amin ini sangat mencerminkan visi dan misinya yaitu perubahan indonesia. Memang sudah saatnya amin memimpin negeri ini
2023-12-14T03:54:16Z,@Neuvari,"wahahahahaha si anies mang ada bedanya, dia jg klo ada kesempatan bakal berada di sisi penguasa kok wahahahahahaha dasar munafik"
2023-12-14T03:50:55Z,@Neuvari,anies keliatan ga tau malunya begitu dikatain dia kepilih jd gubernur krn oposisi dan demokrasi wahahahahahah emang muka tebel itu orang wahahahahahahaha
2023-12-14T03:37:10Z,@DindaAuliya-ke1,"Udah pokok pak Anis no.1 ,, semoga bisa jadi pemimpin yg mementingkan rakyatnya"
2023-12-14T03:36:01Z,@humble863,ANIES PRESIDENKU I LOVE YOU FULLLLLLLLLLLL❤
2023-12-14T03:34:52Z,@humble863,"TOLONG ATTITUDE PASLON DI JAGA. GAYA BAHASA SOPAN, JNGN JOGED2 ,  JNGN BERDIRI SUPPORT PASANGN KAYA DI STADION OR,  JNGN KASAR NGENYEK2 LAWAN, JNGN SOMBONG, HORMATI LAWAN. ANIES SMART, SOPAN, SANTUN, TIDAK KASAR, MENGHARGAI LAWAN, INTONASI SUARA TIDAK TINGGI. GOOOD ATTITUDE ....MY NEXT PRESIDEN 2024"
2023-12-14T03:28:57Z,@Neuvari,"ngomong ap sih si anies, apa2 dimudahin padahal ga ada yg sesederhana itu, teori2 doank aja dia"
2023-12-14T03:00:13Z,@DindaAuliya-ke1,"Semoga Pak Anies Baswedan bisa menjadi pemimpin yg teladan,, semoga bisa membawa kebaikan untuk masyarakat serta negara"
2023-12-14T01:17:40Z,@mrsurofficial9272,Saya khawatir masa delan indonesia jika dipimpin PRAGIB
2023-12-14T00:44:25Z,@mrsurofficial9272,PRAGIB seperti yang kebingungan mengikuti depat ini
2023-12-14T00:43:08Z,@mrsurofficial9272,Saya tidak yakin dengan program kerja PRAGIB
2023-12-13T21:24:12Z,@ashabulaqlam_id,Ngakak2 tanpa data yang tidak tepat 😢<br>Tanggapan pak anies memberi ide ide baru 😂😂😂
2023-12-13T19:32:07Z,@zulbrizai2978,"Kok pak anies semua ya,mantaaappp"
2023-12-13T19:23:25Z,@zulbrizai2978,Macet2 xoy
2023-12-13T18:47:24Z,@Mr.juss88Juss88-yn7zi,Pilih no 1 pastinya harus PERUBAHAN....!!!!!
2023-12-13T17:37:07Z,@supiandiwans1736,"Pak prabowo frustasi abis-abisan dahh ambyarr, dahh gatau lagi deh mau ngomong apa. Untuk pak Anies gila sih ngasih skakmat terus"
2023-12-13T16:47:25Z,@irvanhamdanitaofik8898,"Tadinya saya pilih prabowo,tapi setelah lihat ini jadi mau pilih prabowo aja deh❤"
2023-12-13T16:32:45Z,@azismanurung2872,"Saya heran...<br>1 republik nonton debat calon presiden, tapi yang berisik malah pendukung yang puluhan orang dibelakang..<br>Ngapaiiiin sih ada mereka tuhan😂"
2023-12-13T16:19:21Z,@OppoA-rr5kr,sy dari lombok salut sama sikap jawaban pak anis...insyya allah p.anis menang
2023-12-13T15:53:29Z,@user-ml4lr7kw6q,Anies terlalu bertele- tele 😂
2023-12-13T15:52:50Z,@tuturmirwan5228,"Adem ketika anies berbicara,"
2023-12-13T15:20:21Z,@user-ml4lr7kw6q,Prabowo berkelas
2023-12-13T15:18:09Z,@jambitrending144,Waspadai kecurangan di tangan KPU
2023-12-13T15:11:22Z,@user-vi8hb2gg2s,"Sama seperti dulu di comentar menang tapi kok pass pemilu kalah, ada apakah Pemilu ini... Sampai2 banyak yang Meninggal Dunia Pada Saat Pemilu Yang Lalu..."
2023-12-13T14:52:17Z,@devysimangunsong1744,Woy kenapa sih pada milih Anies liat janji dia kampanye kemarin dp 0% hancur kan. Terus liat kinerja dia selama jdi gubenur gimana. Tolong lah kita rakyat Indonesia pintar dikit. Ingat salah pilih presiden kita akan menderita 5 Tahun kedepan
2023-12-13T14:48:49Z,@deniirama2364,Mantap pak Anis
2023-12-13T14:46:51Z,@RejekiAIN,"<a href=""https://www.youtube.com/watch?v=G1EItLl8WMU&amp;t=13011"">3:36:51</a> pak anies... Sangat jelas menjelaskan ibarat menjelaskan kepada anak kecil....😂😂😂😂😂😂😂"
2023-12-13T14:43:46Z,@AnugerahSurya-dn6ku,Banyak yang masih ragu untuk memilih PRAGIB setelah dua kali kalah dalam nyalon. Mungkin perlu upaya lebih keras dari PRAGIB untuk meyakinkan pemilih tentang kemampuan dan visi mereka.
2023-12-13T14:41:48Z,@AnugerahSurya-dn6ku,Masih ada keraguan terkait pasangan PRAGIB. Sebaiknya mereka fokus memberikan kejelasan dan membangun kepercayaan lewat komunikasi yang lebih terbuka.
2023-12-13T14:40:41Z,@AnugerahSurya-dn6ku,Banyak yang khawatir tentang masa depan Indonesia jika dipimpin PRAGIB. Perlu usaha lebih keras buat memberikan keyakinan dan jelasin rencana mereka supaya kekhawatiran ini bisa diatasi.
2023-12-13T14:39:32Z,@AnugerahSurya-dn6ku,"Kok ya bingung banget ngikutin PRAGIB, ya? Semoga ada upaya lebih keras buat jelasin visi dan langkah-langkahnya biar yang bingung bisa lebih paham."
2023-12-13T14:38:28Z,@AnugerahSurya-dn6ku,Masih ada ketidakyakinan terkait program kerja PRAGIB. Mungkin perlu penyampaian yang lebih rinci dan detail agar pemilih merasa lebih yakin dan terinformasi dengan baik. Transparansi bisa jadi kunci untuk meredakan keraguan ini.
2023-12-13T14:35:11Z,@RejekiAIN,"<a href=""https://www.youtube.com/watch?v=G1EItLl8WMU&amp;t=11843"">3:17:23</a> sibuk pemerintahan jokowi yg di jual .... Wokwok..... Kami ini susah antri BBM panas&quot; untuk mendapatkan nya.....harga kebutuhan pokok tinggi..... Apa yg anda banggakan dri pemerintahan jokowi wok......"
2023-12-13T14:28:51Z,@RejekiAIN,"<a href=""https://www.youtube.com/watch?v=G1EItLl8WMU&amp;t=11432"">3:10:32</a> kami ini bukan anak kecil eyang.......... Bukan soal pilih dan memilih.... Eyang........ Tapi yg telah terjadi ini awal mula kecurangan yg di takutkan eyang...... Jgn nafsu amat jadi presiden dengan menabrak kebenaran...."
2023-12-13T14:19:15Z,@sitinurazizah1205,Pak anis selalu dihati
2023-12-13T14:18:31Z,@sidikpramono295,Yang jadi ganjar apa prabowo saya oke tapi jangan asal anis
2023-12-13T14:17:53Z,@meyamelia803,"Apa penglihatan ku salah, melihat pasangan PRAGIB sperti kebingungan ketika depat ini ,"
2023-12-13T14:13:00Z,@RejekiAIN,Wokwok....wokwok..... Nafsu amat Lo wok............lebih milih Mentri dari pada oposisi pemerintah...... Karena jdi Mentri bisa jdi pengusaha........nak gile kau wok......😅😅😅
2023-12-13T13:52:22Z,@binsarsigalingging9039,Iyalah gue ga akan pilih lu pak Prabowo.. mending Ganjar Pranowo toh kalaupun masih kalah gue akan pilih Anies Baswedan walaupun gue ga suka..<br>Prabowo akan menerima karma nya sendiri.. kita lihat saja nanti 😂😂😂
2023-12-13T13:11:35Z,@RejekiAIN,Enak nonton di YouTube... Tidak perlu denger ocehan ketua KPU..... makasih YouTube 😂
2023-12-13T13:08:26Z,@mohammaddendy7850,"Di Twitter banyak yg dukung Ganjar, di YouTube banyak yg dukung Anies, tapi kenyataannya elektabilitas tetep pak PRABOWO 🔥🔥"
2023-12-13T13:07:14Z,@rrworoajikurniawati6463,Di lihat lagi PRAGIB seperti malah kebingungan ya dalam debat ini. Terlihat kurang meyakinkan.
2023-12-13T12:22:48Z,@savirafebrianti9388,Pragib udah 2x nyalon tpi gagal terus
2023-12-13T12:21:59Z,@savirafebrianti9388,Ga yakin aku milih prabowo soalnya ga ada tanda pemimpinnya
2023-12-13T12:20:26Z,@savirafebrianti9388,Agak kawatir klo prabowo jdi pemimpin indonesia <br>Kurang yakin sih aku
2023-12-13T12:19:18Z,@savirafebrianti9388,Seperti kebingungan ya pak prabowo didebat ini
2023-12-13T12:17:01Z,@savirafebrianti9388,Ga yakin sih sama program kerja prabowo gibran itu
2023-12-13T11:54:57Z,@andisudarto1455,Relawan GOTONG ROYONG TEGAL SIAP  MEMENANGKAN GANJAR MAKMUD
2023-12-13T10:51:26Z,@Bari_Arijono,"1. Smart Leader<br>2. Real Leader<br>3. Future Leader<br><br>WAJAH Indonesia lima tahun kedepan 2024 - 2027 akan dihiasi oleh WATAK Presidennya, bukan oleh KARAKTER Bangsanya."
2023-12-13T10:40:27Z,@adesudrajat614,Bismillah. Memang cerdas pak anies.
2023-12-13T10:32:16Z,@rinideh6414,keraguan memilih paslon 2 adalah jika presiden berhalangan apakah wakilnya mampu ?
2023-12-13T09:52:24Z,@nurwahyudi4547,Opo NIS omonge seng manis
2023-12-13T08:37:22Z,@user-xr3zk8mx7l,Tidak cuma pinter kata2 dan retorika saja.... Tp kerja nyata seperti pak jokowi. InsyaAllah pak prabowo gibran presiden 2024 dan seterusnya....
2023-12-13T08:22:01Z,@gandasimatupang1498,"Dari hasil evaluasi, dapat disimpulkan berdasarkan DATA dan SUMBER DATA, baik secara DEDUKTIF maupun INDUKTIF, <br><br>bahwa:<br><br>Secara KOGNITIF, capres Ganjar sangat mumpuni dalam memaparkan NARASI terkait alasan ONTOLOGIS dari NILAI DIRI baik GANJAR dan MAHMUD dari track record kepemimpinan yang ditawarkan kpd rakyat. <br><br>Demikian pula secara AFEKTIF, nilai nilai PANCASILA tercermin dari KESADARAN DIRI serta RASA TANGGUNG JAWAB atas segala janji yang disampaikan, sebagai TUJUAN EPISTEMOLOGIS dari sasaran VISI dan MISI yang sangat DIBUTUHKAN demi INDONESIA EMAS 2045.<br><br>KESTABILAN EMOSIONAL serta mental capres Ganjar menunjukkan KESEHATAN FISIK yang memadai, sebagai wujud dari PANGGILAN JIWA yang sangat kuat demi manfaat ALSIOLOGIS, yaitu KEADILAN SOSIAL bagi seluruh RAKYAT INDONESIA. <br><br>Maka, <br><br>dengan demikian, baik secara kognitif, afektif dan psikomotorik, menunjukkan tingkat KECERDASAN dan INTELEKTUALITAS yang TIDAK DIRAGUKAN LAGI dari paslon GANJAR dan MAHMUD, sebagai sosok yang telah memenuhi syarat sebagai presiden dan wakil presiden 2024."
2023-12-13T08:21:57Z,@rinaldorafka,Amin like 👍
2023-12-13T07:20:26Z,@FirmanFitriyanto,Pada jualan kecap semuaaa <br>Coba nanti kalo dah kepilih sesuai ga dengan jualan kecapnya <br>Faktaaa😂
2023-12-13T07:19:22Z,@laurahartini5801,Saya dukung ketiga-tiganya... karena mereka INDONESIA... tapi kalo nanti mereka terpilih dan mendahulukan kepentingan pribadi diatas kepentingan Bangsa dan Negara Indonesia..maka saya akan sumpahi kalian tujuh turunan.
2023-12-13T07:15:04Z,@nurilfandores8475,JIWA KOPASSUS EMANG BEDA GUYS YA
2023-12-13T07:09:47Z,@priskaningsihlupitasari2731,Gambling paling menentukan nasib negara termasuk nasibku  adalah milih capres😅
2023-12-13T06:55:24Z,@YasinKodai,Anis cuma bisa ngomong doang..
2023-12-13T06:54:29Z,@user-fl9gu3hj4l,Amin
2023-12-13T06:49:26Z,@user-fl9gu3hj4l,1871011707750010
2023-12-13T06:47:42Z,@user-fl9gu3hj4l,Saya adalah pemenang
2023-12-13T06:38:46Z,@nurilfandores8475,MADURA ALL IN PROBOWO BOSS❤
2023-12-13T06:32:06Z,@mochimalang,jadi ragu pilih pragib program programnya jauh dari harapan sebagian besar warga Indonesia... bravo anies next president 2024
2023-12-13T06:29:41Z,@imamandik8212,Yg menang siapapun gak ngaruh buat saya
2023-12-13T06:25:36Z,@mochimalang,ragu pilih pragib program programnya gitu doang belum memenuhi harapan sebagian besar kemauan rakyat Indonesia...
2023-12-13T06:21:39Z,@mochimalang,pragib nampaknya belum siap untuk berdebat apalagi memimpin Indonesia yang penuh masalah yang belum kelar kelar...bravo anies next president 2024
2023-12-13T06:20:08Z,@fatimah.channel,Mantap Pak anis semoga 2024 n01 merdeka
2023-12-13T06:15:44Z,@mochimalang,program program yang ditawarkan pragib masih belum memenuhi harapan sebagian besar warga Indonesia...
2023-12-13T05:50:46Z,@akhmadmasduqi7832,ANIS Arek Nisingan
2023-12-13T05:46:38Z,@mailiza_mailiza,Program kerja pasangan AMIN sangat bagus karena pak Anies sosok yang cerdas
